REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2022/05/10 22:40:00,7903.86,281.68,TRADE
NSW1,2022/05/10 22:45:00,7891.42,280.33,TRADE
NSW1,2022/05/10 22:50:00,7834.29,226.54,TRADE
NSW1,2022/05/10 22:55:00,7831.76,253.51,TRADE
NSW1,2022/05/10 23:00:00,7808.35,221.02,TRADE
NSW1,2022/05/10 23:05:00,7827.89,283.24,TRADE
NSW1,2022/05/10 23:10:00,7801.28,288.67,TRADE
NSW1,2022/05/10 23:15:00,7781.88,292.04,TRADE
NSW1,2022/05/10 23:20:00,7752.1,286.37,TRADE
NSW1,2022/05/10 23:25:00,7649.64,286.27,TRADE
NSW1,2022/05/10 23:30:00,7638.71,280.76,TRADE
NSW1,2022/05/10 23:35:00,7770.92,292.75,TRADE
NSW1,2022/05/10 23:40:00,7624.64,292.71,TRADE
NSW1,2022/05/10 23:45:00,7707.39,296.32,TRADE
NSW1,2022/05/10 23:50:00,7555.83,293.33,TRADE
NSW1,2022/05/10 23:55:00,7557.39,285.99,TRADE
NSW1,2022/05/11 00:00:00,7545.09,205.23,TRADE
NSW1,2022/05/11 00:05:00,7596.62,285.62,TRADE
NSW1,2022/05/11 00:10:00,7536.85,299.39,TRADE
NSW1,2022/05/11 00:15:00,7452.56,296.54,TRADE
NSW1,2022/05/11 00:20:00,7456.31,294.23,TRADE
NSW1,2022/05/11 00:25:00,7503.62,297.20,TRADE
NSW1,2022/05/11 00:30:00,7442.49,222.19,TRADE
NSW1,2022/05/11 00:35:00,7374.94,288.02,TRADE
NSW1,2022/05/11 00:40:00,7405.6,297.11,TRADE
NSW1,2022/05/11 00:45:00,7384.75,289.93,TRADE
NSW1,2022/05/11 00:50:00,7344.35,280.60,TRADE
NSW1,2022/05/11 00:55:00,7358.4,292.17,TRADE
NSW1,2022/05/11 01:00:00,7303.69,280.60,TRADE
NSW1,2022/05/11 01:05:00,7328.07,297.87,TRADE
NSW1,2022/05/11 01:10:00,7242.88,295.59,TRADE
NSW1,2022/05/11 01:15:00,7223.71,295.86,TRADE
NSW1,2022/05/11 01:20:00,7199.93,296.10,TRADE
NSW1,2022/05/11 01:25:00,7134.27,239.98,TRADE
NSW1,2022/05/11 01:30:00,7130.42,207.32,TRADE
NSW1,2022/05/11 01:35:00,7131.74,280.60,TRADE
NSW1,2022/05/11 01:40:00,7103.24,283.88,TRADE
NSW1,2022/05/11 01:45:00,7030.39,280.60,TRADE
NSW1,2022/05/11 01:50:00,6969.67,278.72,TRADE
NSW1,2022/05/11 01:55:00,6978.98,280.60,TRADE
NSW1,2022/05/11 02:00:00,6966.93,281.10,TRADE
NSW1,2022/05/11 02:05:00,6933.87,288.90,TRADE
NSW1,2022/05/11 02:10:00,6872.7,286.78,TRADE
NSW1,2022/05/11 02:15:00,6797.38,280.60,TRADE
NSW1,2022/05/11 02:20:00,6788.12,284.92,TRADE
NSW1,2022/05/11 02:25:00,6646.08,279.41,TRADE
NSW1,2022/05/11 02:30:00,6634.24,257.79,TRADE
NSW1,2022/05/11 02:35:00,6643.83,280.60,TRADE
NSW1,2022/05/11 02:40:00,6627.02,280.60,TRADE
NSW1,2022/05/11 02:45:00,6576.77,280.60,TRADE
NSW1,2022/05/11 02:50:00,6490.65,282.76,TRADE
NSW1,2022/05/11 02:55:00,6556.72,277.96,TRADE
NSW1,2022/05/11 03:00:00,6421.91,277.96,TRADE
NSW1,2022/05/11 03:05:00,6421.11,280.60,TRADE
NSW1,2022/05/11 03:10:00,6406.72,277.96,TRADE
NSW1,2022/05/11 03:15:00,6406.42,277.96,TRADE
NSW1,2022/05/11 03:20:00,6373.03,277.96,TRADE
NSW1,2022/05/11 03:25:00,6355.64,277.96,TRADE
NSW1,2022/05/11 03:30:00,6347.34,277.96,TRADE
NSW1,2022/05/11 03:35:00,6285.91,277.91,TRADE
NSW1,2022/05/11 03:40:00,6264.87,223.38,TRADE
NSW1,2022/05/11 03:45:00,6320.9,280.60,TRADE
NSW1,2022/05/11 03:50:00,6299.19,277.96,TRADE
NSW1,2022/05/11 03:55:00,6307.01,278.61,TRADE
NSW1,2022/05/11 04:00:00,6292.84,278.42,TRADE
NSW1,2022/05/11 04:05:00,6267.22,243.75,TRADE
NSW1,2022/05/11 04:10:00,6298.63,298.26,TRADE
NSW1,2022/05/11 04:15:00,6292.55,299.98,TRADE
NSW1,2022/05/11 04:20:00,6303.82,221.15,TRADE
NSW1,2022/05/11 04:25:00,6326.98,294.27,TRADE
NSW1,2022/05/11 04:30:00,6305.11,262.40,TRADE
NSW1,2022/05/11 04:35:00,6266.73,258.37,TRADE
NSW1,2022/05/11 04:40:00,6305.12,239.62,TRADE
NSW1,2022/05/11 04:45:00,6315.87,299.48,TRADE
NSW1,2022/05/11 04:50:00,6385.31,299.98,TRADE
NSW1,2022/05/11 04:55:00,6400.19,295.21,TRADE
NSW1,2022/05/11 05:00:00,6474.51,300.01,TRADE
NSW1,2022/05/11 05:05:00,6545.29,212.94,TRADE
NSW1,2022/05/11 05:10:00,6701.54,255.75,TRADE
NSW1,2022/05/11 05:15:00,6702.82,252.70,TRADE
NSW1,2022/05/11 05:20:00,6660.95,233,TRADE
NSW1,2022/05/11 05:25:00,6687.62,251.68,TRADE
NSW1,2022/05/11 05:30:00,6737.03,295.58,TRADE
NSW1,2022/05/11 05:35:00,6822.18,214.78,TRADE
NSW1,2022/05/11 05:40:00,6894.46,205.14,TRADE
NSW1,2022/05/11 05:45:00,6923.82,212.65,TRADE
NSW1,2022/05/11 05:50:00,6997.44,214.15,TRADE
NSW1,2022/05/11 05:55:00,6953.15,227.46,TRADE
NSW1,2022/05/11 06:00:00,7056.02,294.25,TRADE
NSW1,2022/05/11 06:05:00,7159.33,299.98,TRADE
NSW1,2022/05/11 06:10:00,7326.75,331.05,TRADE
NSW1,2022/05/11 06:15:00,7464.63,299.98,TRADE
NSW1,2022/05/11 06:20:00,7502.51,299.98,TRADE
NSW1,2022/05/11 06:25:00,7617.02,293.17,TRADE
NSW1,2022/05/11 06:30:00,7583.05,295.85,TRADE
NSW1,2022/05/11 06:35:00,7714.2,280.18,TRADE
NSW1,2022/05/11 06:40:00,7845.08,299.98,TRADE
NSW1,2022/05/11 06:45:00,7904.14,299.98,TRADE
NSW1,2022/05/11 06:50:00,7955.4,299.98,TRADE
NSW1,2022/05/11 06:55:00,8082.25,324.87,TRADE
NSW1,2022/05/11 07:00:00,8102.13,330.34,TRADE
NSW1,2022/05/11 07:05:00,8126.73,285.07,TRADE
NSW1,2022/05/11 07:10:00,8179.74,299.98,TRADE
NSW1,2022/05/11 07:15:00,8205.52,328.46,TRADE
NSW1,2022/05/11 07:20:00,8290.3,363.68,TRADE
NSW1,2022/05/11 07:25:00,8344.78,515.82,TRADE
NSW1,2022/05/11 07:30:00,8423.12,526.66,TRADE
NSW1,2022/05/11 07:35:00,8451.47,533.75,TRADE
NSW1,2022/05/11 07:40:00,8500.48,526.65,TRADE
NSW1,2022/05/11 07:45:00,8477.92,526.53,TRADE
NSW1,2022/05/11 07:50:00,8462.52,519.16,TRADE
NSW1,2022/05/11 07:55:00,8536.61,526.16,TRADE
NSW1,2022/05/11 08:00:00,8483.39,522.74,TRADE
NSW1,2022/05/11 08:05:00,8561.43,1094.50,TRADE
NSW1,2022/05/11 08:10:00,8519.91,525.63,TRADE
NSW1,2022/05/11 08:15:00,8510.12,529.47,TRADE
NSW1,2022/05/11 08:20:00,8528.55,289.81,TRADE
NSW1,2022/05/11 08:25:00,8517.16,340.52,TRADE
NSW1,2022/05/11 08:30:00,8484.89,336.15,TRADE
NSW1,2022/05/11 08:35:00,8465.11,525.44,TRADE
NSW1,2022/05/11 08:40:00,8456.74,529.04,TRADE
NSW1,2022/05/11 08:45:00,8428.94,530.14,TRADE
NSW1,2022/05/11 08:50:00,8399.07,516.05,TRADE
NSW1,2022/05/11 08:55:00,8412.39,517.74,TRADE
NSW1,2022/05/11 09:00:00,8410.86,331.49,TRADE
NSW1,2022/05/11 09:05:00,8405.06,353,TRADE
NSW1,2022/05/11 09:10:00,8406.98,522.20,TRADE
NSW1,2022/05/11 09:15:00,8355.62,515.76,TRADE
NSW1,2022/05/11 09:20:00,8394.95,516,TRADE
NSW1,2022/05/11 09:25:00,8380.58,515.34,TRADE
NSW1,2022/05/11 09:30:00,8393.19,518.77,TRADE
NSW1,2022/05/11 09:35:00,8396.73,526.78,TRADE
NSW1,2022/05/11 09:40:00,8358.25,535,TRADE
NSW1,2022/05/11 09:45:00,8365.53,516.29,TRADE
NSW1,2022/05/11 09:50:00,8398.35,329.78,TRADE
NSW1,2022/05/11 09:55:00,8381.35,300.01,TRADE
NSW1,2022/05/11 10:00:00,8491.23,327.99,TRADE
NSW1,2022/05/11 10:05:00,8476.61,516.07,TRADE
NSW1,2022/05/11 10:10:00,8545.12,523.03,TRADE
NSW1,2022/05/11 10:15:00,8479.96,522.18,TRADE
NSW1,2022/05/11 10:20:00,8477.82,522.83,TRADE
NSW1,2022/05/11 10:25:00,8500.13,530.08,TRADE
NSW1,2022/05/11 10:30:00,8471.2,525.14,TRADE
NSW1,2022/05/11 10:35:00,8486.62,533.10,TRADE
NSW1,2022/05/11 10:40:00,8478.91,536.82,TRADE
NSW1,2022/05/11 10:45:00,8399.96,435.49,TRADE
NSW1,2022/05/11 10:50:00,8392.45,435.47,TRADE
NSW1,2022/05/11 10:55:00,8366.9,338.74,TRADE
NSW1,2022/05/11 11:00:00,8411.82,340.98,TRADE
NSW1,2022/05/11 11:05:00,8395.18,337.74,TRADE
NSW1,2022/05/11 11:10:00,8423.28,341.98,TRADE
NSW1,2022/05/11 11:15:00,8444.88,339.92,TRADE
NSW1,2022/05/11 11:20:00,8436.59,332.29,TRADE
NSW1,2022/05/11 11:25:00,8459.88,342.16,TRADE
NSW1,2022/05/11 11:30:00,8443.89,282.78,TRADE
NSW1,2022/05/11 11:35:00,8434.18,293.02,TRADE
NSW1,2022/05/11 11:40:00,8414.68,317.04,TRADE
NSW1,2022/05/11 11:45:00,8352.93,296.01,TRADE
NSW1,2022/05/11 11:50:00,8384.74,348.03,TRADE
NSW1,2022/05/11 11:55:00,8391.91,353.01,TRADE
NSW1,2022/05/11 12:00:00,8359.17,307.10,TRADE
NSW1,2022/05/11 12:05:00,8418.28,348.54,TRADE
NSW1,2022/05/11 12:10:00,8420.95,345.05,TRADE
NSW1,2022/05/11 12:15:00,8393.7,343.41,TRADE
NSW1,2022/05/11 12:20:00,8457.83,345.75,TRADE
NSW1,2022/05/11 12:25:00,8405.88,343.70,TRADE
NSW1,2022/05/11 12:30:00,8402.73,345.83,TRADE
NSW1,2022/05/11 12:35:00,8446.36,350.36,TRADE
NSW1,2022/05/11 12:40:00,8508.88,306.81,TRADE
NSW1,2022/05/11 12:45:00,8465.25,302.76,TRADE
NSW1,2022/05/11 12:50:00,8464.29,340.15,TRADE
NSW1,2022/05/11 12:55:00,8488.9,343.35,TRADE
NSW1,2022/05/11 13:00:00,8485.19,302.65,TRADE
NSW1,2022/05/11 13:05:00,8455.92,296.95,TRADE
NSW1,2022/05/11 13:10:00,8488.92,303.66,TRADE
NSW1,2022/05/11 13:15:00,8463.75,302.76,TRADE
NSW1,2022/05/11 13:20:00,8476.33,305.53,TRADE
NSW1,2022/05/11 13:25:00,8483.75,333.50,TRADE
NSW1,2022/05/11 13:30:00,8472.76,334.56,TRADE
NSW1,2022/05/11 13:35:00,8460.62,305.62,TRADE
NSW1,2022/05/11 13:40:00,8502.84,334.48,TRADE
NSW1,2022/05/11 13:45:00,8435.83,331.05,TRADE
NSW1,2022/05/11 13:50:00,8451.75,329.84,TRADE
NSW1,2022/05/11 13:55:00,8477.24,303.19,TRADE
NSW1,2022/05/11 14:00:00,8541.51,303.42,TRADE
NSW1,2022/05/11 14:05:00,8513.17,300.01,TRADE
NSW1,2022/05/11 14:10:00,8554.73,304.50,TRADE
NSW1,2022/05/11 14:15:00,8572.72,299.99,TRADE
NSW1,2022/05/11 14:20:00,8516.37,299.99,TRADE
NSW1,2022/05/11 14:25:00,8537.47,299.99,TRADE
NSW1,2022/05/11 14:30:00,8550.73,299.99,TRADE
NSW1,2022/05/11 14:35:00,8587.51,299.99,TRADE
NSW1,2022/05/11 14:40:00,8613.99,311.42,TRADE
NSW1,2022/05/11 14:45:00,8620.66,353.01,TRADE
NSW1,2022/05/11 14:50:00,8643.74,353.01,TRADE
NSW1,2022/05/11 14:55:00,8663.6,319.61,TRADE
NSW1,2022/05/11 15:00:00,8681.91,249,TRADE
NSW1,2022/05/11 15:05:00,8736.48,252.34,TRADE
NSW1,2022/05/11 15:10:00,8738.18,249,TRADE
NSW1,2022/05/11 15:15:00,8648.01,403.11,TRADE
NSW1,2022/05/11 15:20:00,8629.52,319.06,TRADE
NSW1,2022/05/11 15:25:00,8738.98,329.88,TRADE
NSW1,2022/05/11 15:30:00,8734.93,329.66,TRADE
NSW1,2022/05/11 15:35:00,8739.09,329.66,TRADE
NSW1,2022/05/11 15:40:00,8780.75,419.48,TRADE
NSW1,2022/05/11 15:45:00,8841.79,384.44,TRADE
NSW1,2022/05/11 15:50:00,8882.73,348.39,TRADE
NSW1,2022/05/11 15:55:00,8933.79,307.02,TRADE
NSW1,2022/05/11 16:00:00,8961.5,425.33,TRADE
NSW1,2022/05/11 16:05:00,8986.27,299.99,TRADE
NSW1,2022/05/11 16:10:00,9125.2,299.99,TRADE
NSW1,2022/05/11 16:15:00,9135.55,299.99,TRADE
NSW1,2022/05/11 16:20:00,9131.89,299.99,TRADE
NSW1,2022/05/11 16:25:00,9152.26,331.84,TRADE
NSW1,2022/05/11 16:30:00,9226.78,423.74,TRADE
NSW1,2022/05/11 16:35:00,9217.37,299.99,TRADE
NSW1,2022/05/11 16:40:00,9276.08,301.59,TRADE
NSW1,2022/05/11 16:45:00,9315.29,333.37,TRADE
NSW1,2022/05/11 16:50:00,9398.89,361.38,TRADE
NSW1,2022/05/11 16:55:00,9468.73,426.58,TRADE
NSW1,2022/05/11 17:00:00,9554.04,512.92,TRADE
NSW1,2022/05/11 17:05:00,9515.71,299.99,TRADE
NSW1,2022/05/11 17:10:00,9617.21,336.10,TRADE
NSW1,2022/05/11 17:15:00,9670.53,369.37,TRADE
NSW1,2022/05/11 17:20:00,9808.29,359.34,TRADE
NSW1,2022/05/11 17:25:00,9909.57,434,TRADE
NSW1,2022/05/11 17:30:00,9884.52,417.09,TRADE
NSW1,2022/05/11 17:35:00,9917.96,327.92,TRADE
NSW1,2022/05/11 17:40:00,9990.02,330.53,TRADE
NSW1,2022/05/11 17:45:00,10010.54,400.20,TRADE
NSW1,2022/05/11 17:50:00,9993.87,435.71,TRADE
NSW1,2022/05/11 17:55:00,10025.6,524.58,TRADE
NSW1,2022/05/11 18:00:00,9970.47,417.01,TRADE
NSW1,2022/05/11 18:05:00,9923.49,414.18,TRADE
NSW1,2022/05/11 18:10:00,9909.6,331.22,TRADE
NSW1,2022/05/11 18:15:00,9910.51,327.94,TRADE
NSW1,2022/05/11 18:20:00,9894.07,332.38,TRADE
NSW1,2022/05/11 18:25:00,9895.14,330.12,TRADE
NSW1,2022/05/11 18:30:00,9856.11,325.02,TRADE
NSW1,2022/05/11 18:35:00,9784.88,338.01,TRADE
NSW1,2022/05/11 18:40:00,9742.5,335.70,TRADE
NSW1,2022/05/11 18:45:00,9707.38,338.18,TRADE
NSW1,2022/05/11 18:50:00,9624.85,303.49,TRADE
NSW1,2022/05/11 18:55:00,9663.78,299.99,TRADE
NSW1,2022/05/11 19:00:00,9609.9,299.99,TRADE
NSW1,2022/05/11 19:05:00,9551.62,299.99,TRADE
NSW1,2022/05/11 19:10:00,9467.89,299.99,TRADE
NSW1,2022/05/11 19:15:00,9428.2,299.99,TRADE
NSW1,2022/05/11 19:20:00,9402.25,299.99,TRADE
NSW1,2022/05/11 19:25:00,9376.64,299.99,TRADE
NSW1,2022/05/11 19:30:00,9257.12,299.99,TRADE
NSW1,2022/05/11 19:35:00,9317.45,332.60,TRADE
NSW1,2022/05/11 19:40:00,9244.31,303.27,TRADE
NSW1,2022/05/11 19:45:00,9213.15,303.42,TRADE
NSW1,2022/05/11 19:50:00,9136.47,299.99,TRADE
NSW1,2022/05/11 19:55:00,9118.34,299.99,TRADE
NSW1,2022/05/11 20:00:00,9036.69,299.99,TRADE
NSW1,2022/05/11 20:05:00,9001.94,299.99,TRADE
NSW1,2022/05/11 20:10:00,9000.98,299.99,TRADE
NSW1,2022/05/11 20:15:00,8931.15,299.99,TRADE
NSW1,2022/05/11 20:20:00,8864.03,299.99,TRADE
NSW1,2022/05/11 20:25:00,8902.03,299.99,TRADE
NSW1,2022/05/11 20:30:00,8889.65,289.98,TRADE
NSW1,2022/05/11 20:35:00,8821.14,299.99,TRADE
NSW1,2022/05/11 20:40:00,8863.75,299.99,TRADE
NSW1,2022/05/11 20:45:00,8722.69,299.99,TRADE
NSW1,2022/05/11 20:50:00,8670.37,299.99,TRADE
NSW1,2022/05/11 20:55:00,8655.34,299.99,TRADE
NSW1,2022/05/11 21:00:00,8581.25,295.59,TRADE
NSW1,2022/05/11 21:05:00,8602.66,299.99,TRADE
NSW1,2022/05/11 21:10:00,8535.36,299.99,TRADE
NSW1,2022/05/11 21:15:00,8479.48,299.99,TRADE
NSW1,2022/05/11 21:20:00,8414.75,299.99,TRADE
NSW1,2022/05/11 21:25:00,8368.43,281.47,TRADE
NSW1,2022/05/11 21:30:00,8288.27,280.60,TRADE
NSW1,2022/05/11 21:35:00,8327.92,300,TRADE
NSW1,2022/05/11 21:40:00,8216.42,300.24,TRADE
NSW1,2022/05/11 21:45:00,8198.37,289.53,TRADE
NSW1,2022/05/11 21:50:00,8151.21,284.72,TRADE
NSW1,2022/05/11 21:55:00,8080,281.97,TRADE
NSW1,2022/05/11 22:00:00,8068.62,282.30,TRADE
NSW1,2022/05/11 22:05:00,8102.42,298.32,TRADE
NSW1,2022/05/11 22:10:00,8136.84,301.99,TRADE
NSW1,2022/05/11 22:15:00,8082.98,296.68,TRADE
NSW1,2022/05/11 22:20:00,8089.73,294.11,TRADE
NSW1,2022/05/11 22:25:00,8039.04,289.23,TRADE
NSW1,2022/05/11 22:30:00,7977.77,286.67,TRADE
NSW1,2022/05/11 22:35:00,8032.2,300.09,TRADE
NSW1,2022/05/11 22:40:00,7968.74,306.04,TRADE
NSW1,2022/05/11 22:45:00,8003.24,306.65,TRADE
NSW1,2022/05/11 22:50:00,7952.89,303.98,TRADE
NSW1,2022/05/11 22:55:00,7914.94,298.48,TRADE
NSW1,2022/05/11 23:00:00,7833.25,293.15,TRADE
NSW1,2022/05/11 23:05:00,7810.21,309.45,TRADE
NSW1,2022/05/11 23:10:00,7832.73,353.01,TRADE
NSW1,2022/05/11 23:15:00,7812.03,353.01,TRADE
NSW1,2022/05/11 23:20:00,7695.16,293.18,TRADE
NSW1,2022/05/11 23:25:00,7792.75,295.96,TRADE
NSW1,2022/05/11 23:30:00,7780.16,294.90,TRADE
NSW1,2022/05/11 23:35:00,7804.72,353.01,TRADE
NSW1,2022/05/11 23:40:00,7780.11,293.44,TRADE
NSW1,2022/05/11 23:45:00,7787.17,353.01,TRADE
NSW1,2022/05/11 23:50:00,7719.9,281.64,TRADE
NSW1,2022/05/11 23:55:00,7786.78,282.17,TRADE
NSW1,2022/05/12 00:00:00,7683.63,274.31,TRADE
NSW1,2022/05/12 00:05:00,7661.74,279.63,TRADE
NSW1,2022/05/12 00:10:00,7671.91,296.59,TRADE
NSW1,2022/05/12 00:15:00,7637.47,353.01,TRADE
NSW1,2022/05/12 00:20:00,7619.64,287.23,TRADE
NSW1,2022/05/12 00:25:00,7540.49,284.39,TRADE
NSW1,2022/05/12 00:30:00,7541.04,282.01,TRADE
NSW1,2022/05/12 00:35:00,7514.42,287.16,TRADE
NSW1,2022/05/12 00:40:00,7515.52,292.51,TRADE
NSW1,2022/05/12 00:45:00,7443.49,308.48,TRADE
NSW1,2022/05/12 00:50:00,7462.53,353.01,TRADE
NSW1,2022/05/12 00:55:00,7407.04,292.75,TRADE
NSW1,2022/05/12 01:00:00,7420.86,295.99,TRADE
NSW1,2022/05/12 01:05:00,7380.31,293.49,TRADE
NSW1,2022/05/12 01:10:00,7359.27,292.24,TRADE
NSW1,2022/05/12 01:15:00,7309.08,290.98,TRADE
NSW1,2022/05/12 01:20:00,7292.27,295.87,TRADE
NSW1,2022/05/12 01:25:00,7236.8,294.41,TRADE
NSW1,2022/05/12 01:30:00,7219.12,293.79,TRADE
NSW1,2022/05/12 01:35:00,7235.28,296.42,TRADE
NSW1,2022/05/12 01:40:00,7163.92,292.53,TRADE
NSW1,2022/05/12 01:45:00,7164.57,296.78,TRADE
NSW1,2022/05/12 01:50:00,7116.11,288.91,TRADE
NSW1,2022/05/12 01:55:00,7097.84,292.57,TRADE
NSW1,2022/05/12 02:00:00,7042.7,285.95,TRADE
NSW1,2022/05/12 02:05:00,7013.7,340.59,TRADE
NSW1,2022/05/12 02:10:00,6950.8,334.85,TRADE
NSW1,2022/05/12 02:15:00,6845.29,325.84,TRADE
NSW1,2022/05/12 02:20:00,6793.03,323.34,TRADE
NSW1,2022/05/12 02:25:00,6739.55,317.58,TRADE
NSW1,2022/05/12 02:30:00,6690.52,296.37,TRADE
NSW1,2022/05/12 02:35:00,6675.81,314.98,TRADE
NSW1,2022/05/12 02:40:00,6624.79,312.46,TRADE
NSW1,2022/05/12 02:45:00,6682.25,315.41,TRADE
NSW1,2022/05/12 02:50:00,6620.68,307.66,TRADE
NSW1,2022/05/12 02:55:00,6631.84,310.44,TRADE
NSW1,2022/05/12 03:00:00,6586.16,304.95,TRADE
NSW1,2022/05/12 03:05:00,6564.21,300.29,TRADE
NSW1,2022/05/12 03:10:00,6570.56,302.42,TRADE
NSW1,2022/05/12 03:15:00,6562.65,304.98,TRADE
NSW1,2022/05/12 03:20:00,6535.61,302.55,TRADE
NSW1,2022/05/12 03:25:00,6515.89,299.98,TRADE
NSW1,2022/05/12 03:30:00,6451.01,299.98,TRADE
NSW1,2022/05/12 03:35:00,6449.86,299.98,TRADE
NSW1,2022/05/12 03:40:00,6510.72,302.42,TRADE
NSW1,2022/05/12 03:45:00,6498.72,300.39,TRADE
NSW1,2022/05/12 03:50:00,6420.48,300,TRADE
NSW1,2022/05/12 03:55:00,6427.73,299.98,TRADE
NSW1,2022/05/12 04:00:00,6472.57,300,TRADE
NSW1,2022/05/12 04:05:00,6445.81,299.98,TRADE
NSW1,2022/05/12 04:10:00,6455.76,299.99,TRADE
NSW1,2022/05/12 04:15:00,6487.14,253.01,TRADE
NSW1,2022/05/12 04:20:00,6419.96,250.84,TRADE
NSW1,2022/05/12 04:25:00,6404.41,299.98,TRADE
NSW1,2022/05/12 04:30:00,6460.95,299.98,TRADE
NSW1,2022/05/12 04:35:00,6515.8,299.98,TRADE
NSW1,2022/05/12 04:40:00,6550.65,299.98,TRADE
NSW1,2022/05/12 04:45:00,6498.22,299.98,TRADE
NSW1,2022/05/12 04:50:00,6480.41,299.98,TRADE
NSW1,2022/05/12 04:55:00,6535.62,299.98,TRADE
NSW1,2022/05/12 05:00:00,6553.32,299.99,TRADE
NSW1,2022/05/12 05:05:00,6661.18,298.47,TRADE
NSW1,2022/05/12 05:10:00,6651.97,299.98,TRADE
NSW1,2022/05/12 05:15:00,6705.98,299.98,TRADE
NSW1,2022/05/12 05:20:00,6764.72,299.98,TRADE
NSW1,2022/05/12 05:25:00,6785.41,299.98,TRADE
NSW1,2022/05/12 05:30:00,6807.83,299.98,TRADE
NSW1,2022/05/12 05:35:00,6872.74,299.98,TRADE
NSW1,2022/05/12 05:40:00,6940.97,299.12,TRADE
NSW1,2022/05/12 05:45:00,6993.92,299.98,TRADE
NSW1,2022/05/12 05:50:00,7038,299.98,TRADE
NSW1,2022/05/12 05:55:00,6961.61,299.98,TRADE
NSW1,2022/05/12 06:00:00,7019.27,299.99,TRADE
NSW1,2022/05/12 06:05:00,7187.8,296.35,TRADE
NSW1,2022/05/12 06:10:00,7446.25,299.99,TRADE
NSW1,2022/05/12 06:15:00,7502.4,299.99,TRADE
NSW1,2022/05/12 06:20:00,7536.91,299.99,TRADE
NSW1,2022/05/12 06:25:00,7638.08,301.91,TRADE
NSW1,2022/05/12 06:30:00,7675.03,310.15,TRADE
NSW1,2022/05/12 06:35:00,7741.71,304.05,TRADE
NSW1,2022/05/12 06:40:00,7894.95,315.45,TRADE
NSW1,2022/05/12 06:45:00,7846.17,309.17,TRADE
NSW1,2022/05/12 06:50:00,7940.64,307.16,TRADE
NSW1,2022/05/12 06:55:00,8077.63,314.42,TRADE
NSW1,2022/05/12 07:00:00,8119.67,308.61,TRADE
NSW1,2022/05/12 07:05:00,8167.64,305.56,TRADE
NSW1,2022/05/12 07:10:00,8234.56,299.99,TRADE
NSW1,2022/05/12 07:15:00,8294.99,301.92,TRADE
NSW1,2022/05/12 07:20:00,8400.9,304.70,TRADE
NSW1,2022/05/12 07:25:00,8336.39,296.19,TRADE
NSW1,2022/05/12 07:30:00,8378.68,299.06,TRADE
NSW1,2022/05/12 07:35:00,8413.87,338.51,TRADE
NSW1,2022/05/12 07:40:00,8573.84,374.39,TRADE
NSW1,2022/05/12 07:45:00,8519.63,353,TRADE
NSW1,2022/05/12 07:50:00,8502.87,370.89,TRADE
NSW1,2022/05/12 07:55:00,8561.64,306.23,TRADE
NSW1,2022/05/12 08:00:00,8642.74,319.38,TRADE
NSW1,2022/05/12 08:05:00,8598.61,328.74,TRADE
NSW1,2022/05/12 08:10:00,8631.19,370.54,TRADE
NSW1,2022/05/12 08:15:00,8649.4,339.09,TRADE
NSW1,2022/05/12 08:20:00,8723.06,312.65,TRADE
NSW1,2022/05/12 08:25:00,8701.86,293.59,TRADE
NSW1,2022/05/12 08:30:00,8789.23,296.79,TRADE
NSW1,2022/05/12 08:35:00,8714.5,294.15,TRADE
NSW1,2022/05/12 08:40:00,8689.68,294.36,TRADE
NSW1,2022/05/12 08:45:00,8628.41,312.42,TRADE
NSW1,2022/05/12 08:50:00,8679.21,314.75,TRADE
NSW1,2022/05/12 08:55:00,8748.54,314.78,TRADE
NSW1,2022/05/12 09:00:00,8810.49,317.02,TRADE
NSW1,2022/05/12 09:05:00,8702.53,394.62,TRADE
NSW1,2022/05/12 09:10:00,8772.57,419.30,TRADE
NSW1,2022/05/12 09:15:00,8750.25,424.59,TRADE
NSW1,2022/05/12 09:20:00,8796.75,422.62,TRADE
NSW1,2022/05/12 09:25:00,8791.96,404.04,TRADE
NSW1,2022/05/12 09:30:00,8794.65,412.06,TRADE
NSW1,2022/05/12 09:35:00,8784.31,469.04,TRADE
NSW1,2022/05/12 09:40:00,8790.37,398,TRADE
NSW1,2022/05/12 09:45:00,8759.14,353.01,TRADE
NSW1,2022/05/12 09:50:00,8731.14,342.02,TRADE
NSW1,2022/05/12 09:55:00,8775.84,341.66,TRADE
NSW1,2022/05/12 10:00:00,8703.77,337.50,TRADE
NSW1,2022/05/12 10:05:00,8764,350.08,TRADE
NSW1,2022/05/12 10:10:00,8770.53,353,TRADE
NSW1,2022/05/12 10:15:00,8807.75,342.30,TRADE
NSW1,2022/05/12 10:20:00,8766.11,344.46,TRADE
NSW1,2022/05/12 10:25:00,8667.92,319.70,TRADE
NSW1,2022/05/12 10:30:00,8713.94,309.57,TRADE
NSW1,2022/05/12 10:35:00,8721.21,353.01,TRADE
NSW1,2022/05/12 10:40:00,8747.05,353.01,TRADE
NSW1,2022/05/12 10:45:00,8676.64,351.89,TRADE
NSW1,2022/05/12 10:50:00,8726.85,353.01,TRADE
NSW1,2022/05/12 10:55:00,8744.26,353.01,TRADE
NSW1,2022/05/12 11:00:00,8670.7,347.96,TRADE
